%# iteration evaluations sigma idxmaxSD idxminSD SDs=sigma*sqrt(diag(C)) (randomSeed=1457185325567, Sat Mar 05 14:42:05 CET 2016)

2923 29230 0.08363337684479517 9 8 0.010053365956721816 0.04257103057787451 0.00931914891747749 0.019418366103613246 0.020829980392995828 0.013259594981295628 0.016115205937681974 0.004722302647087529 0.05011236267027288 0.026961093456479658 
2935 29350 0.07568383987470227 9 8 0.008836208351586163 0.03819076644822848 0.008158814509464056 0.01738877776996892 0.01886301017006738 0.011852303989298004 0.014253708346225458 0.004196016745085918 0.0446620249869381 0.02423349402729428 
2942 29420 0.09670007615311428 9 8 0.010990603593724686 0.04847429534917921 0.010550916347940902 0.021652605951681947 0.02449141101823226 0.015661300512781882 0.017940810135618764 0.005363411883923913 0.05673493741584879 0.030828511326511192 
2956 29560 0.06004583759985782 9 8 0.006971661313787652 0.02858804974670269 0.006567759001121748 0.012913999122466612 0.01381231687754975 0.009004785046072647 0.010802670947728847 0.003446720852204939 0.033793833694200845 0.01850807175857718 
2962 29620 0.0718162565136111 9 8 0.008164353974574745 0.03307277054290641 0.007535446236566304 0.014839321408244623 0.016619169588023276 0.01077902693408055 0.01245500554054405 0.003880078830390225 0.03907041913170954 0.02114594328171937 
2969 29690 0.08175457453348219 9 8 0.009058630009924254 0.037321740054004814 0.008487858621592142 0.016526067951855423 0.01888874143483694 0.012192804041062334 0.013880289568083558 0.004395235665368372 0.04388030821565965 0.023940799676077127 
2975 29750 0.0949335973703913 9 8 0.010183409378553778 0.041849120572697504 0.0095279207576877 0.018555031638390267 0.021187780202370186 0.01378470519423508 0.015624438517273598 0.004782562348184694 0.04936945006439185 0.0267780495349629 
2981 29810 0.07695490514443926 9 8 0.007790531722427079 0.03270231157006408 0.007297552730895027 0.014387969453763362 0.016788330081072493 0.01088511596286032 0.012093441391853234 0.0036231472107364185 0.03845196523832371 0.020812451032638575 
2982 29820 0.07373580111902044 9 8 0.007497819042904325 0.031386591134553575 0.007021668223003957 0.013784588698002425 0.016217671173360246 0.010463122279869877 0.011584091528278715 0.0035094094472843725 0.036873689502920054 0.020009932478321304 
2983 29830 0.0630823603484625 9 8 0.006355743968563701 0.026525746190417965 0.005939588974722427 0.011649028737286751 0.013766776124623487 0.008841190840530389 0.009770957212824224 0.0029753496917055366 0.031113999165439356 0.016916163854898438 
2988 29880 0.05330765308693544 9 8 0.005294976508792375 0.02206914395538795 0.004893379060972601 0.00973892309812636 0.011340872180267494 0.00725647595639554 0.008101594159691694 0.0024593884836567204 0.025749816767753536 0.014132851735799618 
2994 29940 0.06116478149266268 9 8 0.006284710515178425 0.02602281426870454 0.0056516914932349645 0.011598536198490939 0.013264840301153227 0.008503593612857872 0.009614320518835387 0.0027597149280668273 0.03037187118705008 0.016577804150374433 
3001 30010 0.0515623857435597 9 8 0.0050544252415641545 0.021462040845576475 0.004484877769039162 0.009591833610832209 0.01119872544368558 0.007101881390047192 0.007846400372889287 0.0021773304465814115 0.024940004023199718 0.013521143861984402 
3006 30060 0.05110277288830101 9 8 0.0052357956133787424 0.021785945138344833 0.004569986698794897 0.009961765547917951 0.010736175147681437 0.006898606541220285 0.008028642285480501 0.002157505277569282 0.025355579296341673 0.013913004152936673 
3012 30120 0.061587848184155816 9 8 0.0061446145195146315 0.024632284633388114 0.005320503141600954 0.011346561810275954 0.01234915036796865 0.007913543742257285 0.009106954799669751 0.0026898696574620203 0.02868234850678359 0.015907350704704108 
3018 30180 0.06974153704801972 9 8 0.007228046307787854 0.027000956432344805 0.005970080534113893 0.01229537582812762 0.015182275188026766 0.00945800838022375 0.010007157058163671 0.003406404840179089 0.031571700605725936 0.017324860175580804 
3025 30250 0.08950792096751832 9 8 0.009716266589501409 0.03471065430812228 0.008519281132308971 0.015816522572882755 0.01865723861281648 0.011829284488165151 0.013182250247505835 0.005068984121262164 0.041230727440271696 0.022869451129068245 
3032 30320 0.053607005646663604 9 8 0.005747809119106195 0.020495673338549486 0.004974918949760568 0.009367034034734786 0.010906588888846644 0.006820351112969454 0.007733053841211725 0.003103932677108153 0.024234656469805375 0.013576609658054895 
3037 30370 0.05227069228158116 9 8 0.005426173378976985 0.0192639907347163 0.004689919719426619 0.00883123612659932 0.010154558749355546 0.006318078444997587 0.007263558466148981 0.0029594334486170533 0.022751501633961453 0.012766393669709906 
3051 30510 0.05028047421684989 9 8 0.0049509186010574585 0.01750796649502283 0.004412173821429763 0.007925032696467379 0.009240458315609946 0.005820043916256232 0.006518175341299205 0.002930917036822753 0.02067660149702143 0.011809843846673967 
3057 30570 0.04893539586936505 9 8 0.004769760406446751 0.017408169296294688 0.004337191904046702 0.007731866979614664 0.009218287061559131 0.005877153810889268 0.006361607611727635 0.0029548617660445178 0.02049091903839958 0.011890062023043536 
3063 30630 0.04008603325823833 9 8 0.003843359109862593 0.01396270826196145 0.00352769741707728 0.0061206381195875 0.007622031182025474 0.004862790851015631 0.005112040240188197 0.0023544799907195004 0.01651514943082508 0.009486860179520686 
3076 30760 0.047031325130896855 9 8 0.004426848553982513 0.017129399331058653 0.004161544940222989 0.007574671021263606 0.009451917219266618 0.006093460787730754 0.00638244310606265 0.00267386430730426 0.020448204056986996 0.01119761476441649 
3097 30970 0.040223493499834374 9 8 0.0036820875101872034 0.01655506164783569 0.0034780290322742155 0.007371498086983232 0.00832508149967256 0.005416917551809781 0.005987526234766005 0.0020031085450566257 0.019355532137278645 0.010591146830098513 
3110 31100 0.05077161409693638 9 8 0.005164093283663751 0.021989129185617937 0.005016558427044634 0.009952475418951612 0.009879369293604967 0.00671068431184215 0.00826717176863463 0.0027785907988080293 0.026204363590984395 0.014339686537094198 
3123 31230 0.05577043233814066 9 8 0.005567848973007219 0.02215465370290095 0.005211251172487922 0.010177756576950026 0.010154310069352326 0.006774805550355279 0.008383911175922342 0.0032428686961497714 0.026383622121949866 0.014557622623324839 
3144 31440 0.06448436158680994 9 8 0.005845172050288106 0.024858593001350418 0.005677623722502434 0.011323149358326496 0.011484266795821561 0.007716745008712292 0.009420298120735362 0.0033921948639051565 0.02967902732619247 0.015966419997464006 
3165 31650 0.0438210384995548 9 8 0.003583895462060682 0.015580364142521026 0.003463715404845166 0.007079154362131718 0.007345215993840141 0.004908431229522556 0.005841861403985648 0.002160867928370006 0.01854658340800316 0.010106972324732757 
3182 31820 0.045221749706226874 9 8 0.003624350644873064 0.01624560916749656 0.0036371718537551974 0.0073671504722221115 0.0075093473200217335 0.005104898030354412 0.006155804883341004 0.0021455601910886557 0.019421450997435825 0.010420518922119362 
3195 31950 0.03869372979659355 9 8 0.00306177912529787 0.012949599971706395 0.003003972570695164 0.005947333937115663 0.006129597373999916 0.004172553737654201 0.004959129220219309 0.0018543992116198886 0.01553946841681037 0.008322387068305261 
3202 32020 0.039727397904697884 9 8 0.00306607216118782 0.013424965315041594 0.0030705407495883906 0.006093710246132658 0.006393506436723957 0.004361370746911272 0.005111640712080888 0.0018465504715543429 0.016061721046300437 0.008562567811277582 
3207 32070 0.05566480301435551 9 8 0.004625158380791759 0.018947006596222213 0.004363837409946002 0.008921356758052109 0.008617703288921029 0.005863359663415501 0.00725586014630644 0.0029079602101716793 0.022703434093482282 0.01252696313601945 
3213 32130 0.04922511572385577 9 8 0.004106539654668339 0.01644375105807962 0.0038639325097439407 0.007803281620883977 0.00739989284184963 0.005086528076744857 0.00634487712762995 0.0025809823765750375 0.019767288613244866 0.01096761397749463 
3217 32170 0.056307371466371436 9 8 0.004622396129888962 0.018838206040987234 0.004419805340024472 0.008920131257012734 0.008498278137627975 0.005852151955787247 0.007290448260284944 0.002921554397531967 0.022661565432168556 0.012508753992384627 
3223 32230 0.044675655024691285 9 8 0.003573953262121642 0.014946648318255653 0.0034169360373789404 0.00698535192866329 0.006830480699281803 0.004656205712136658 0.005678212999250416 0.0022999411966939933 0.01787209451934904 0.009932114359376196 
3224 32240 0.042791179298181166 9 8 0.0034791605372713114 0.014280484249733447 0.003283482190062644 0.006707852833151636 0.0065022407010931135 0.004424767031683878 0.005446046080427717 0.0022176693144294792 0.017090937556823893 0.009496538601632137 
3225 32250 0.04272707593830263 9 8 0.0034565462024952623 0.014283352939460066 0.003264898427317804 0.00668381395829029 0.006599350896334304 0.004483494285550032 0.005425704603075272 0.0022008634554368184 0.0170818593042521 0.009477508002043855 
3226 32260 0.043269718137081775 9 8 0.003458975908424142 0.014396788469197473 0.0032648926803519832 0.006707780536198233 0.006706378958984189 0.004549503474184636 0.005438302427068692 0.002199676772128554 0.01718842520760533 0.009550357057186957 
3227 32270 0.04085291679421206 9 8 0.003226191556325772 0.013527600146856297 0.003062170608449523 0.006288860021880098 0.00634952856798041 0.00430801495899345 0.005104930724753259 0.00204677890550795 0.01614321970022619 0.008938509216073066 
3231 32310 0.04188251049243272 9 8 0.0035933095820771875 0.014359897753042262 0.00333620234532126 0.006828784573636087 0.006346987218368543 0.004381121640016375 0.0055222282616826145 0.00214390213108331 0.017263951467823675 0.00958487722533286 
3237 32370 0.04478088609114769 9 8 0.003861853307654671 0.015102252211747474 0.0035420130202602116 0.007274677925747923 0.00648331923532586 0.004517956743161951 0.005861817899679136 0.002245846341867327 0.01818215182341256 0.010130828960722371 
3242 32420 0.046408157820444135 9 8 0.003950079322348489 0.015392728533843204 0.0037059955516538195 0.007407785875633629 0.006521313042786995 0.0046104291883501845 0.006041183414277024 0.002320227336017614 0.018672417732176552 0.01036566647925168 
3248 32480 0.045446780315883416 9 8 0.0038438331824040876 0.015589077507127132 0.003632806343266431 0.007521140093939479 0.006289912637976733 0.00449175091975763 0.006022823724286006 0.0022686929389969398 0.018798524025056995 0.010576512710144363 
3253 32530 0.04814244652602881 9 8 0.004227290367788743 0.016647119643795793 0.003861806204594105 0.008140323265182584 0.006502081379594973 0.004656538345927599 0.006418437015313388 0.0024220945668699855 0.020038631623613745 0.0114875277499262 
3258 32580 0.03871795432846623 9 8 0.003380051873678775 0.013289763519272862 0.0030701989536506395 0.0065334794140531624 0.0051453036293734045 0.0036789706869173587 0.0051361354686396505 0.0019556994168375046 0.016021773742783206 0.009151216713581952 
3271 32710 0.049397327700007855 9 8 0.004336808413892178 0.017843836201990565 0.004122337285558586 0.008704488382756169 0.006949677450380223 0.005047432936966035 0.007028663154667511 0.002436068828329801 0.021736354779011518 0.011976151495411773 
3282 32820 0.053295826892882356 9 8 0.004647730832358434 0.019023683474674282 0.004307337111096162 0.009362288266338942 0.007675381692283391 0.005441338162423804 0.007491463462772033 0.0027109913547982275 0.023068698864335633 0.012783875093849885 
3287 32870 0.05680352790210156 9 8 0.004757854355260591 0.019481415765841833 0.004341733833430466 0.009665490450572045 0.007819407478931577 0.0055095723455009455 0.007600541335286186 0.002851286351561792 0.02353568050831792 0.013279030425403382 
3298 32980 0.04386772836293689 9 8 0.0038430566544995935 0.015148227026223628 0.0033483298089747237 0.007623705456052105 0.0059203505662920935 0.004157450338006773 0.00591286021193623 0.0022162079483071273 0.018235499747682002 0.01044596398937249 
3303 33030 0.04845737922951571 9 8 0.004394353858233578 0.017719818432851333 0.0039401652017099715 0.008868147660021416 0.006754215159862731 0.004808306084703519 0.007024013395268038 0.0024285877056750916 0.021412776563434245 0.011961444826293778 
3308 33080 0.06302946746952261 9 8 0.0060269259863291215 0.02298763340051315 0.005071392019059566 0.011742361962799066 0.008830161306982469 0.0061185644476257585 0.00907728920233852 0.0034074761015408525 0.02770855155503626 0.015955256002084896 
3312 33120 0.06625955067464481 9 8 0.006468936242411101 0.024157383471634156 0.005343196897648633 0.012442569602864672 0.009322217139958136 0.006423828521704714 0.009502881134122653 0.00372159240670582 0.029091137347256664 0.017017310289233423 
3317 33170 0.08173402900655104 9 8 0.00867585363874408 0.03150800741219749 0.006917737312638862 0.016594473215429763 0.011113247053891814 0.0077574094427685985 0.012477087602115754 0.004678897187737889 0.0379231300369612 0.022307725339743987 
3323 33230 0.06977324549286112 9 8 0.007892549403602591 0.028573228749623585 0.006261376321071338 0.015085760178823852 0.009712447834812413 0.006852335421348125 0.011397641398963036 0.004076485797637848 0.03441749249099489 0.02001149534615479 
3336 33360 0.08707537971764533 9 8 0.009202297016719704 0.03311350169994841 0.007401153805985541 0.017381004761324623 0.011677308055925116 0.008259190360056606 0.013274704922656458 0.0047973317887312775 0.039847888533467386 0.023007598984056795 
3343 33430 0.0799666435930747 9 8 0.008307000350086729 0.02995768420269902 0.006588212513392176 0.01588522724216732 0.010203657808771074 0.007254085899858989 0.01202199140815101 0.004216346651251583 0.03601392407008829 0.020737849075266424 
3349 33490 0.09609720975333787 9 8 0.009570747116195556 0.034808567539026856 0.007668229554143911 0.018392610161241725 0.011885669469158982 0.008437590079461807 0.013966774796938372 0.004843964972606231 0.04188900481278282 0.023969860687594064 
3356 33560 0.11022328574212434 9 8 0.010753761770430657 0.03891916789775667 0.00852621887762167 0.02063552270463534 0.012825674323594076 0.009173231075174511 0.015625955710515282 0.005281112094463977 0.04678573700865208 0.026806592861665195 
3361 33610 0.10538437405974552 9 8 0.0104378219383819 0.03712652141888484 0.008181164329928027 0.019822868205007733 0.012051491479392697 0.008596980624791872 0.014983702467482762 0.0049953996309072095 0.04469013450969056 0.025699985694604778 
3367 33670 0.08064379282924888 9 8 0.007954422113416756 0.02806580312013735 0.0063323260796594475 0.014990176944033864 0.009023519493128879 0.006524098021946529 0.011417933255698532 0.003794308975947951 0.03392820232728257 0.01942473259840839 
3373 33730 0.08671084637141427 9 8 0.008615350706401938 0.02986663885211362 0.006703946069942824 0.016071513189793288 0.009568497914731484 0.0068897965109253525 0.012108914558852085 0.003945814872036727 0.03606835319166256 0.020902595020128478 
3380 33800 0.08248791755681537 9 8 0.008051716436738063 0.02799421812445627 0.006309625515752508 0.015040251098689048 0.009048469752955791 0.006516756859372183 0.011382960040842367 0.003664385541467598 0.03380260391967333 0.019512465000458716 
3386 33860 0.07781310290887958 9 8 0.007858292948945383 0.026735497920721704 0.005870562870679017 0.01464416518222623 0.00822722618306797 0.005892594203520068 0.010825869179343342 0.0034411782545964442 0.03214821104036701 0.018799226330907495 
3392 33920 0.10384063430670223 9 8 0.01055692851583449 0.03718681717547037 0.008005807430647209 0.02025795330386377 0.01141186465735329 0.008188523098506848 0.015132530450435864 0.0044128829131779975 0.04465572485575328 0.025730449603636307 
3405 34050 0.09437714659519224 9 8 0.009575904746617868 0.033695014579210765 0.007217196741728559 0.018409720661098205 0.009981283516224581 0.0072392555154552 0.013752257110755199 0.0039494481902487884 0.04040301541498113 0.023234490362678713 
3412 34120 0.06830509182612214 9 8 0.006597829766867236 0.02334781231009597 0.005097345864518643 0.012598778576557007 0.007421352119061386 0.005349048545199909 0.009544036454435984 0.00276444269351159 0.028029357636017507 0.01597247447986867 
3425 34250 0.04863432180731249 9 8 0.004506883305165888 0.015959388893888267 0.0035594565098108592 0.008572404390072893 0.0049651617008650084 0.0036179332966115143 0.006564083185026957 0.0018607792707814948 0.01921720558193523 0.010840423030807978 
3436 34360 0.04881603288498942 9 8 0.0045517529548921 0.01616766163450845 0.0035781758568640396 0.00865013424888611 0.0046853287978689635 0.003496636168626463 0.006565340938759514 0.0018744789846154276 0.019408734167878028 0.011137712087883877 
3454 34540 0.028839029677019866 9 8 0.002568778022883627 0.009467822869773554 0.0020463300780719364 0.005017614277773322 0.002771233813565095 0.0020651646421647064 0.0038170727391193017 0.001060432795742769 0.011350364107465044 0.006467795261838673 
3466 34660 0.03758834004216671 9 8 0.003204751799164726 0.011293601323313824 0.002423154793223764 0.006118307108905756 0.0033941531621217553 0.0024305289194314177 0.004554859125111218 0.0013410616378306793 0.013507325826265744 0.007851991149474939 
3478 34780 0.02778408909221536 9 8 0.0024432986745593207 0.0083625747953865 0.0019181292031898642 0.004474056512004664 0.0024484569036591236 0.001807602806704716 0.003420489780466619 0.0010281673764763178 0.01008966097311813 0.005853444993294438 
3484 34840 0.029046406308184194 9 8 0.0025725551929081892 0.008851424953236327 0.002066619560312066 0.004679493184150664 0.0026395836044156708 0.0019573820683454713 0.0036338494618403817 0.0010877112759908392 0.010711512259436801 0.006138960750682764 
3497 34970 0.02935899838277707 9 8 0.002655997623627246 0.009634968349122143 0.0022189603746138424 0.004958632418418602 0.00277242741249992 0.002139123307896038 0.0038905886329577487 0.0011258333598283105 0.011631713510014992 0.006683954288510055 
3503 35030 0.024149166048264524 9 8 0.002160432303806512 0.007856107047725219 0.0018086742115929239 0.004035452062453736 0.002197051920801922 0.0017145129993798782 0.003154216777433413 9.439780837717922E-4 0.009479784464949188 0.005494789232093892 
3509 35090 0.02265644231388752 9 8 0.002053417993419918 0.007340543583829707 0.001701108639156579 0.0038008939504937944 0.001976974931195761 0.0015566847555442745 0.002972956508010318 8.719904528079165E-4 0.008870749137833076 0.005144511363589597 
3516 35160 0.019930761850741482 9 8 0.001841853327812801 0.006580353762541018 0.0015250918954746054 0.003378191056869558 0.0017221701557592116 0.0013836856480279722 0.002639026524579852 7.963014198700669E-4 0.007927486398198486 0.004630718568383549 
3522 35220 0.025365364467328125 9 8 0.002499223627247623 0.008724539731276874 0.002019321734687174 0.004534148811872377 0.002157570002458602 0.0017599303398575772 0.0034959899900480966 0.001124371209405406 0.010524583185740849 0.006216284875159127 
3527 35270 0.02390825020502777 9 8 0.0023722369099967514 0.00843506347714757 0.0019273777806230947 0.004362452916689732 0.0021322179675130177 0.0017211896952967502 0.0033683585438042947 0.0010529021931543897 0.010162642376304456 0.005972947849975137 
3534 35340 0.023463077554214187 9 8 0.0023553324776764205 0.008259200974114204 0.001904092737668283 0.004294856271260229 0.0020268413355430098 0.0016634438924916749 0.0033261086708931045 0.0010485639735056667 0.009971271660378181 0.00583744538809834 
3547 35470 0.036414974166892745 9 8 0.003704845444244135 0.013140114774449301 0.0031362867102324096 0.006744992260440901 0.003221094198374806 0.0027523936500164488 0.005314350078204378 0.0016054963434316662 0.015964423592848942 0.009278599950017088 
3553 35530 0.04321799790321029 9 8 0.004202623341678652 0.014808258450496563 0.003502658638312281 0.007634166717109774 0.003602872740436331 0.0030640224923558445 0.005943687504283536 0.0018634469644636152 0.017936519572406676 0.010576514237485003 
3566 35660 0.037950116368779506 9 8 0.003660598491601657 0.012727015637111018 0.0030668431944524135 0.006591481013522227 0.0030945056808936245 0.002650044371627677 0.005147295321692397 0.0016350990539860473 0.015482820467884637 0.009167322624312947 
3572 35720 0.04325521314397325 9 8 0.004084875918168116 0.014399930424128455 0.003485006736184628 0.007406166013173119 0.0035972274002578418 0.003076938437841322 0.0058361660329886095 0.0018189420978150502 0.01753516509327584 0.010301894933897224 
3579 35790 0.04577794077293182 9 8 0.004286494635392102 0.015232939143060238 0.0037453332544980476 0.007822017158642842 0.0039005844315775475 0.0033368389263337007 0.006242249916160631 0.0019072743707109615 0.018607343689357222 0.010810842398391966 
3597 35970 0.05231769778806933 9 8 0.004609909167528936 0.016945709378496758 0.004259345819442356 0.008469615786009316 0.004791731452377471 0.0040601878401676185 0.006992218853084519 0.0019311755832330422 0.02079104998525032 0.011699812791771926 
3603 36030 0.05780244539522128 9 8 0.005399753216199302 0.020137523268738886 0.005046012709506702 0.009957651226635235 0.005603494087176533 0.0047913415911186785 0.008313776061433655 0.002143749341446345 0.024715615527776087 0.013793201964193178 
3615 36150 0.04302133403778037 9 8 0.003970899315393147 0.01507772776914965 0.0037034538780059273 0.0074257115247587996 0.004172850050101252 0.0035640432580463237 0.006160219123366916 0.0015399520324718987 0.018421021140044812 0.010336229334773997 
3620 36200 0.0427441517923869 9 8 0.004369274750578399 0.016587407430286572 0.004027729272418751 0.008211089757395934 0.004390892428744145 0.0037947912443890845 0.006781749598474315 0.001670303175495478 0.02024326696613359 0.011323739417455861 
3626 36260 0.051296834111161996 9 8 0.005100349387553091 0.019473769999618484 0.004838541120249014 0.009561250384061255 0.005277089985864601 0.004592587209905794 0.00801474642415801 0.001954364916012226 0.023866481752389312 0.01320730004306777 
3638 36380 0.02706373775240539 9 8 0.0024006437813221893 0.009257478615912418 0.0023345275073188582 0.004541798734089205 0.002692167834877763 0.0023018155955094456 0.0038427387730017486 9.557007521619107E-4 0.011395432804453596 0.006233027819281757 
3645 36450 0.02978016056729194 9 8 0.002800771844544682 0.011019868347347425 0.0027806629784737744 0.00535715205278352 0.0032643077857784407 0.0027807547194400096 0.004588521352055958 0.001080017683485145 0.013595397817295666 0.007341445282265569 
3650 36500 0.03269542729805859 9 8 0.003296944646228306 0.01308736365774121 0.003249593188204026 0.006368328910819182 0.003861536110887923 0.0032754131928553567 0.005411962757776835 0.0012886237241399117 0.01610978459156622 0.008733053047816016 
3656 36560 0.03067231469555207 9 8 0.0032976619450281186 0.013151861496281298 0.0032941646802227015 0.006324246790949328 0.0038538256435855047 0.0033024973155591484 0.005414537059401699 0.0012992976691331257 0.016187213021751988 0.008775975028821525 
3661 36610 0.0321522329367898 9 8 0.003558588048829929 0.01399645372504584 0.0034920157610710393 0.006791243401713177 0.0039932203920222085 0.003439636245933643 0.005769673718418342 0.0013809311691691446 0.01722726332974261 0.009370157373576453 
3667 36670 0.037966934060235824 9 8 0.004310347067351724 0.017232388713466076 0.004259355017621926 0.008295031740417711 0.0049052459363395015 0.0042238786037312286 0.007048230275992837 0.0016529945737286536 0.02116656024572397 0.011546809452939176 
3674 36740 0.027974439690882612 9 8 0.003156582026343143 0.01248797430939931 0.0030757974075350043 0.006062497236133434 0.003476059293192926 0.0030072377879318225 0.0051189368981233024 0.0012113727225123464 0.015337478832409365 0.008391127662533557 
3680 36800 0.030590692177760746 9 8 0.0034027336943377603 0.013638486103718485 0.003365839154191054 0.0065664110077916634 0.003927281097806634 0.0033615479115542647 0.005594887047380708 0.0012802043481582295 0.01676264035120272 0.009104944884045264 
3690 36900 0.017416092519751222 9 8 0.0018109744907848226 0.007323286086762327 0.0018066093505459196 0.0035047032423723085 0.0021471929630873104 0.0018291260910419443 0.002995662042599681 6.808677575551957E-4 0.008995546250126525 0.004888987522882435 
3702 37020 0.020142746564014522 9 8 0.0024240085741949187 0.00922599247112955 0.0022783139441859878 0.004545014059769733 0.0024656745940018453 0.0021489904988561616 0.0038078510903349315 9.262269901405776E-4 0.011339850373707641 0.006254252416544934 
3706 37060 0.025342952595518633 9 8 0.00294337531785709 0.011196494983898726 0.0027663886848449965 0.005512175126594004 0.00309940673459364 0.002664645703259509 0.00462103940400496 0.0011193450978531957 0.013761647937722369 0.007579041615785815 
3711 37110 0.029117433007262564 9 8 0.003448836707968635 0.013131397146367442 0.0032491775737578 0.006428799220390977 0.003637148476854435 0.0031302835032731577 0.00540634941780423 0.0013136641721265005 0.016133840017707058 0.008894835775629648 
3716 37160 0.02906516635409807 9 8 0.0034397403838028195 0.013213570593476753 0.003259324765357503 0.0064438899210292 0.003644921402846116 0.003146058669582889 0.0054171468686009215 0.0013217199895040508 0.01621498595199342 0.00895654267791015 
3717 37170 0.031440658515459595 9 8 0.003764480368070467 0.014658955886539203 0.003622954422727969 0.007089742935853811 0.004123883104790837 0.0035477638299053448 0.006009136953583568 0.0014223407935060415 0.017998148910851254 0.009876308633235822 
3725 37250 0.02939706153607004 9 8 0.0035567704105215845 0.013806546289141491 0.0034624581251030215 0.00666965734605409 0.0038339864591593977 0.003337849582150272 0.005689982210236251 0.0014092214304057336 0.017002181873780036 0.009305479205580471 
3732 37320 0.03811547144198619 9 8 0.004584230954414878 0.018268039405737773 0.004597449246616563 0.00863695251680135 0.0053063582444024164 0.004572228735079229 0.007473138279213316 0.0018108701074443536 0.022473523368441307 0.012243755849109679 
3744 37440 0.02900449996155822 9 8 0.0037384944101412497 0.01424278568697735 0.0035812739574484645 0.006888769627033696 0.003963686062915612 0.003431322856273658 0.00584951420058836 0.001524175484210426 0.01751770998627741 0.009685216947755142 
3756 37560 0.04571940917897912 9 8 0.005782603666952219 0.02179123413759864 0.005445174812703229 0.010680450018725918 0.00590879704116415 0.005133555453176584 0.00898048784370709 0.0023873599383938916 0.026803710102115314 0.014884512665637175 
3760 37600 0.034417881386046144 9 8 0.004357891444141436 0.016381540899623938 0.004092794377967047 0.008046124639815203 0.0043604132682295285 0.0038140339606664436 0.006755352210945357 0.0018029080722206995 0.020150950289956664 0.011202203066670122 
3780 37800 0.033514279662550654 9 8 0.003889846300480281 0.014969064634799953 0.0036751716093765944 0.007324752398740178 0.004197483440036055 0.003589900082616746 0.006116901816074746 0.0015837159155095725 0.018354908466210067 0.010195850889565518 
3797 37970 0.022775113328216447 9 8 0.0025342610109792673 0.009784055140167388 0.002417499377851305 0.004781299537231063 0.002733283419518859 0.0023508986768885454 0.004016973545356799 0.0010124983007082026 0.01201535992710923 0.006643273550518648 
3804 38040 0.018225283053815933 9 8 0.0019176878913498884 0.007402958296976473 0.0018343880509091933 0.0036108880190099933 0.0021215140607064808 0.00180688931453289 0.0030430235870030063 7.676033458107871E-4 0.009098602244558775 0.005015525265692405 
3809 38090 0.020206226406759762 9 8 0.002070201356985761 0.008077991126817077 0.0020135568698906106 0.003905503585900359 0.0024093495919610395 0.002033484844737275 0.0033236011831815552 8.237367151634543E-4 0.009937291554460137 0.005435365346162302 
3815 38150 0.016713822349408144 9 8 0.001696209259728954 0.006677952909935176 0.0016434134519634413 0.0032302538965553484 0.0020674040890667567 0.0017164340744582234 0.002732692194833797 6.678967369759266E-4 0.008199059890509092 0.004480897482609199 
3821 38210 0.01940990997444289 9 8 0.0019300286185348768 0.00751028298458171 0.0018354821248698651 0.0036536570537125724 0.002309666960746343 0.0019108234885575185 0.0030644693795238605 7.54364214340667E-4 0.00920161342821224 0.005074833716377524 
3827 38270 0.013996943049174822 9 8 0.0013358799767943651 0.0051608666083056195 0.001270428567579227 0.002516439856959894 0.0016010070057563286 0.0013241169515650136 0.0021102840318572512 5.324375743988598E-4 0.006330146501369428 0.003492759590775029 
3834 38340 0.010037755694245117 9 8 9.059139204780839E-4 0.0035027238994259136 8.587996427323825E-4 0.00171232040385099 0.0010935632419924095 9.021713707335299E-4 0.0014296048852564063 3.6980682852657594E-4 0.004294015431634777 0.0023696018028276466 
3839 38390 0.01187330753517654 9 8 0.0010796305560768337 0.004274026259165387 0.0010490665640641445 0.0020673821601568964 0.0013436570197676047 0.0011098788520490733 0.0017405656727023655 4.5235086975637333E-4 0.005242593431112265 0.002873472668572195 
3850 38500 0.01342810453727158 9 8 0.0012481223545779717 0.004914483330241442 0.0011698172846363432 0.0024208629398744406 0.0014692226235766246 0.0012150877234097502 0.001991608217254924 5.062227947209036E-4 0.005999714346636134 0.003326346196682518 
3856 38560 0.014236790566984351 9 8 0.0013389076134745033 0.00534148647880222 0.0012804229969014553 0.0026137851938565224 0.0016068268949609983 0.0013379969053588646 0.002163833047842018 5.525960713750707E-4 0.00653324045346855 0.003615133582329196 
3867 38670 0.01705660359544426 9 8 0.0017078980322663999 0.0070230410199193065 0.0016565877342759367 0.0034106191283299007 0.0020890571212292103 0.001743100039617589 0.002818417346740031 7.20125135770618E-4 0.00856693599956358 0.004744513279073264 
3879 38790 0.01892277805205406 9 8 0.001957706499333244 0.008339362827494196 0.002007269590416707 0.003940150440237906 0.0025517826632116014 0.0021405051719958195 0.003348279771329743 8.209456824518977E-4 0.010200837167768722 0.005571536533726393 
3885 38850 0.01673573585030496 9 8 0.0018124146921353684 0.0076150616211293105 0.0018302202160820112 0.0036220301788933134 0.002260529822248768 0.0019098108854289908 0.003066738222396016 7.512357172231759E-4 0.009312855553973503 0.005100234634344227 
3890 38900 0.013862680001542196 9 8 0.0014763559505052996 0.006241215292590824 0.0015019321257938153 0.0029578239035918073 0.0018799025148373513 0.0015822190933146595 0.0025124059654632715 6.114024108790614E-4 0.007633964976642803 0.004172231595262373 
